"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-13 2:36:00 PM","32.22222","58","22.22222","36.66667","32.22222","1001","177.546","3","4","8","180","20.38889","54"
