"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-03 9:12:00 AM","15.5","68","10","15.55556","15.55556","1003","4.064","6","4","9","157.5","19.55556","44"
