"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-10 7:12:00 AM","18.88889","57","10","25","18.88889","1008","177.546","0","0","4","157.5","21.55556","53"
