"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-01 4:36:00 AM","20.77778","71","15","22.77778","20.55556","1009","133.096","2","1","6","315","21.5","55"
