"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-18 3:36:00 AM","3.5","78","0","3.333333","3.333333","1006","625.856","3","4","8","270","22.16667","36"
