"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-26 1:24:00 PM","30.11111","65","22.22222","33.33333","30","1013","122.174","0","0","5","202.5","23.55556","64"
