"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-13 3:24:00 AM","5.388889","87","2.777778","5.555555","5.555555","1002","612.902","0","1","13","157.5","22.77778","36"
