"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-09 1:24:00 PM","22.38889","82","18.33333","21.66667","22.22222","1002","14.224","2","1","4","180","23","55"
