"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-10 3:00:00 AM","18.38889","59","9.444445","25","18.33333","1007","177.546","0","0","3","90","21.55556","54"
