"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-05 1:24:00 AM","11.22222","75","6.666667","11.11111","11.11111","1007","701.04","0","0","0","180","20.5","38"
