"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-25 5:36:00 PM","-2.611111","1","-40","-2.777778","-3.888889","1003","204.216","3","3","8","247.5","19.38889","55"
