"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-10 9:48:00 AM","24.5","45","12.22222","25","24.44444","1008","177.546","0","3","8","112.5","21.38889","51"
