"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-05 11:12:00 AM","17.22222","75","12.22222","17.22222","17.22222","1004","5.08","0","0","0","202.5","21.05556","50"
