"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-09 4:36:00 PM","18.88889","32","1.666667","24.44444","18.88889","1021","709.93","7","5","7","270","21.16667","32"
