"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-16 1:36:00 AM","21.88889","70","16.11111","23.33333","21.66667","1009","177.546","0","0","3","180","21.55556","57"
