"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-25 6:36:00 PM","21","47","8.888889","25","21.11111","1015","678.18","3","3","10","337.5","22","37"
