"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-23 3:36:00 AM","12.22222","86","9.444445","12.22222","12.22222","1005","713.74","0","0","0","202.5","20.77778","53"
