"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-14 2:12:00 AM","22.22222","69","15.55556","23.33333","22.22222","1008","709.93","0","0","5","202.5","21.27778","49"
