"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-18 8:48:00 PM","21.22222","69","15","23.33333","21.11111","993","110.744","0","0","4","180","23.66667","55"
