"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-31 12:00:00 PM","15.72222","51","5.555555","15.55556","15.55556","1003","4.064","5","9","23","292.5","21.16667","46"
