"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-15 4:24:00 PM","28.5","41","13.88889","27.77778","28.33333","1009","101.346","0","3","12","135","23.27778","51"
