"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-04 7:36:00 AM","12.11111","84","8.888889","12.22222","12.22222","1004","4.064","0","0","0","202.5","19.66667","49"
