"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-26 6:00:00 AM","35.38889","45","21.11111","40","35.55556","1003","0","3","3","6","180","18.55556","55"
