"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 9:00:00 AM","13.38889","73","7.777778","13.33333","13.33333","1023","709.93","0","0","8","337.5","20.27778","35"
