"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-26 3:00:00 PM","21.38889","70","15","23.33333","21.66667","1003","0","0","0","0","112.5","20.55556","55"
