"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-30 8:48:00 AM","25.5","75","21.11111","26.66667","25.55556","1002","8.128","0","0","0","180","20.05556","58"
