"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 12:12:00 AM","17.77778","53","7.777778","17.77778","17.77778","1019","709.93","0","0","2","180","22.55556","38"
