"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-13 5:36:00 PM","14.38889","38","-0.5555556","14.44444","14.44444","1007","612.902","3","4","15","337.5","22.05556","33"
