"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-25 5:12:00 PM","23.5","80","20","23.33333","23.33333","1002","0","3","1","3","225","20.5","57"
