"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 5:00:00 PM","29.11111","41","13.88889","28.33333","28.88889","1010","101.346","5","4","8","270","24.38889","47"
