"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-13 11:00:00 AM","29.11111","55","18.88889","30","28.88889","1010","80.264","0","0","0","180","23.38889","56"
