"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-29 4:48:00 AM","20.61111","70","15","22.77778","20.55556","1013","133.096","0","0","0","180","22.5","58"
