"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-13 7:24:00 PM","37.27778","46","23.33333","43.88889","36.11111","1002","177.546","0","0","5","157.5","19.77778","53"
