"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-28 8:24:00 PM","27.5","66","20.55556","29.44444","27.77778","1010","133.096","0","0","0","180","22.77778","56"
