"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-06 11:12:00 AM","12.27778","45","0","12.22222","11.11111","1004","709.93","9","8","18","270","21.16667","36"
