"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 11:00:00 AM","23.88889","52","13.33333","25","23.88889","1012","101.346","0","1","6","202.5","22.16667","52"
