"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-30 1:48:00 PM","29.38889","40","13.88889","28.88889","29.44444","1008","133.096","3","4","12","270","23.66667","54"
