"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-09 7:48:00 AM","21.27778","60","12.77778","23.88889","21.11111","1005","177.546","2","1","4","360","22.05556","54"
