"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-14 12:48:00 AM","24.11111","69","17.77778","24.44444","23.88889","1005","177.546","0","0","0","157.5","21.16667","55"
