"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-03 7:36:00 AM","10.22222","85","7.222222","10","10","1003","4.064","3","3","4","292.5","19.38889","45"
