"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-23 4:00:00 PM","34.77778","53","23.88889","41.66667","35","1005","204.216","2","3","8","157.5","20.5","55"
