"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-20 4:24:00 AM","20.5","82","17.77778","20.55556","20.55556","992","204.216","4","3","7","247.5","22.55556","55"
