"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-18 12:36:00 PM","11.27778","50","0.5555556","11.11111","11.11111","1015","625.856","5","8","29","315","21.05556","36"
