"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 11:00:00 AM","18.5","62","11.11111","24.44444","18.33333","1022","709.93","3","3","5","247.5","19.77778","35"
"2022-05-11 11:12:00 AM","19.5","60","11.66667","24.44444","19.44444","1022","709.93","0","1","5","202.5","20","36"
