"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-23 3:12:00 PM","34.22222","53","22.77778","40","34.44444","1005","204.216","3","3","7","247.5","20.77778","55"
