"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-05 1:24:00 AM","18.77778","63","11.66667","24.44444","18.88889","1007","134.62","3","3","5","22.5","20.38889","46"
