"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-14 8:36:00 AM","18","86","15.55556","17.77778","17.77778","999","93.21799","0","0","4","270","21.5","65"
