"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-05 2:48:00 AM","17.72222","65","11.11111","17.77778","17.77778","1007","134.62","0","1","7","180","21.38889","48"
