"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-02 8:48:00 AM","12.61111","66","6.666667","12.77778","12.77778","1001","4.064","6","4","12","292.5","19.55556","46"
