"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-17 8:36:00 PM","27.72222","51","16.66667","27.77778","27.77778","1007","177.546","0","0","4","202.5","19.77778","53"
