"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 5:36:00 AM","11.27778","82","7.777778","11.11111","11.11111","1019","709.93","0","0","0","135","21.5","42"
