"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-30 11:48:00 AM","26.72222","47","14.44444","26.66667","26.66667","1005","1.016","7","3","13","270","20.88889","51"
