"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-24 5:12:00 PM","32","56","21.66667","36.11111","32.22222","1006","204.216","4","3","6","180","20.05556","57"
