"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-02 1:36:00 AM","27.77778","72","22.22222","30","27.77778","1001","8.128","0","0","8","157.5","20","57"
