"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 2:00:00 PM","21.27778","65","13.88889","23.88889","21.11111","1020","709.93","4","4","8","202.5","20.77778","36"
