"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-24 2:00:00 AM","21.27778","84","17.77778","20.55556","21.11111","1007","204.216","0","0","0","135","20","56"
