"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-15 1:24:00 PM","29.77778","55","19.44444","31.66667","30","1006","177.546","6","6","20","360","20.38889","56"
