"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-26 1:48:00 PM","21.5","66","15","23.33333","21.66667","1004","0","0","0","0","225","20.16667","56"
