"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-11 10:12:00 AM","26.22222","54","15.55556","26.66667","26.11111","1003","80.00999","0","0","0","202.5","23.05556","52"
