"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-04 9:00:00 PM","12.72222","66","6.666667","12.77778","12.77778","1010","700.024","0","0","0","202.5","20.55556","38"
