"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-28 11:48:00 PM","7.388889","84","4.444445","7.222222","6.111111","991","690.118","6","5","11","315","20.5","39"
