"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-16 7:48:00 AM","21.22222","68","14.44444","23.33333","21.11111","1010","177.546","0","2","5","45","21.88889","57"
