"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 2:24:00 PM","13.27778","63","6.111111","13.33333","13.33333","1008","612.902","4","1","4","202.5","21.88889","35"
