"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-24 4:00:00 PM","6.722222","63","0","6.666667","6.666667","1010","678.18","4","10","32","270","20.88889","34"
